time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
328.0,1069.6733333333334,26438.0,89.09453333333333,119.79866666666666,0.8676686582973344,-0.4968917120964894,0.01580271680196472,16.91766666666672
336.0,1071.2866666666669,26446.0,89.07106666666667,119.81733333333334,0.8675010392686394,-0.49717110767495876,0.01621223491950137,17.380333333333432
344.0,1072.9000000000003,26454.0,89.04759999999999,119.836,0.8673331847911545,-0.49745036332926423,0.016621750317466866,17.84300000000015
352.0,1074.482,26462.0,89.02413333333334,119.85499999999999,0.8671621992790435,-0.49773452384241773,0.017031262927165565,18.307333333333354
360.0,1075.9700000000003,26470.0,89.00066666666666,119.875,0.8669822830506972,-0.49803367388614267,0.017440772679903186,18.776666666666763
368.0,1077.4580000000005,26478.0,88.9772,119.89500000000001,0.8668021182326205,-0.4983326753775681,0.01785027950698459,19.24600000000017
376.0,1078.9460000000001,26486.0,88.95373333333333,119.915,0.8666217049368576,-0.49863152812946016,0.018259783339716014,19.71533333333339
384.0,1080.4340000000004,26494.0,88.93026666666665,119.935,0.8664410432755948,-0.4989302319546703,0.01866928410940421,20.1846666666668
392.0,1081.922,26502.0,88.9068,119.955,0.8662601333611604,-0.49922878666613524,0.019078781747355316,20.65400000000002
400.0,1083.4100000000003,26510.0,88.88333333333333,119.97500000000001,0.8660789753060242,-0.4995271920768769,0.019488276184878233,21.123333333333427
408.0,1084.8980000000006,26518.0,88.85986666666666,119.995,0.865897569222799,-0.49982544800000206,0.019897767353280166,21.592666666666837
416.0,1086.303,26526.0,88.8364,120.014,0.8657246438950704,-0.5001084445794239,0.02030725518386998,22.06700000000004
424.0,1087.6803333333335,26534.0,88.81293333333333,120.03266666666667,0.8655543920458536,-0.5003862619118845,0.020716739607956888,22.543000000000088
432.0,1089.0576666666664,26542.0,88.78946666666667,120.05133333333333,0.8653839058967635,-0.5006639374069645,0.021126220556850442,23.01899999999995
440.0,1090.435,26550.0,88.76599999999999,120.07,0.8652131855507781,-0.5009414708949242,0.021535697961861666,23.495
448.0,1091.8123333333335,26558.0,88.74253333333333,120.08866666666667,0.8650422311110003,-0.5012188622060993,0.02194517175430085,23.971000000000053
456.0,1093.1896666666664,26566.0,88.71906666666666,120.10733333333333,0.8648710426806585,-0.5014961111709012,0.02235464186547978,24.44699999999991
464.0,1094.5669999999998,26574.0,88.6956,120.126,0.8646996203631049,-0.5017732176198177,0.02276410822671063,24.922999999999963
472.0,1095.9196666666662,26582.0,88.67213333333333,120.145,0.8645250434376287,-0.5020552109947332,0.02317357076930621,25.400333333333162
480.0,1097.198333333333,26590.0,88.64866666666667,120.16499999999999,0.8643414620145237,-0.502352145178813,0.02358302942457974,25.881666666666572
488.0,1098.4769999999999,26598.0,88.6252,120.185,0.8641576336708285,-0.502648928054165,0.023992484123845775,26.362999999999982
496.0,1099.7556666666662,26606.0,88.60173333333334,120.205,0.8639735585206803,-0.5029455594348224,0.02440193479841885,26.8443333333332
504.0,1101.0343333333333,26614.0,88.57826666666668,120.225,0.8637892366783556,-0.5032420391349067,0.0248113813796144,27.32566666666661
512.0,1102.3129999999996,26622.0,88.55480000000001,120.24499999999999,0.8636046682582735,-0.5035383669686251,0.025220823798748553,27.806999999999828
520.0,1103.5916666666665,26630.0,88.53133333333335,120.265,0.8634198533749929,-0.5038345427502725,0.025630261987137914,28.288333333333238
528.0,1104.8703333333333,26638.0,88.50786666666667,120.28500000000001,0.8632347921432146,-0.5041305662942301,0.026039695876100676,28.769666666666648
536.0,1106.0849999999996,26646.0,88.48450000000001,120.30499999999999,0.8630495245308715,-0.5044264607078981,0.026447380678246923,29.254999999999846
544.0,1107.2783333333332,26654.0,88.46116666666668,120.325,0.8628640255003726,-0.5047222111491322,0.026854479515029263,29.741666666666564
552.0,1108.4716666666666,26662.0,88.43783333333334,120.345,0.8626782820838215,-0.505017809794374,0.027261573898070213,30.228333333333282
560.0,1109.6649999999995,26670.0,88.41450000000002,120.365,0.8624922943954286,-0.5053132564600432,0.02766866375985339,30.714999999999804
568.0,1110.8583333333331,26678.0,88.39116666666669,120.38499999999999,0.8623060625495431,-0.5056085509626463,0.028075749032864514,31.201666666666522
576.0,1112.051666666666,26686.0,88.36783333333337,120.40499999999999,0.8621195866606532,-0.505903693118776,0.028482829649589595,31.68833333333305
584.0,1113.2449999999994,26694.0,88.34450000000002,120.42499999999998,0.8619328668433859,-0.506198682745112,0.028889905542515876,32.17499999999976
592.0,1114.4189999999996,26702.0,88.32113333333335,120.44466666666666,0.8617488351634249,-0.5064884975788769,0.029297558170815897,32.662333333333166
600.0,1115.5349999999994,26710.0,88.29766666666669,120.46333333333332,0.8615733629084401,-0.5067630979259492,0.029706950485301843,33.15166666666641
608.0,1116.6509999999996,26718.0,88.27420000000002,120.48199999999999,0.8613976586962269,-0.5070375526419921,0.03011633781650411,33.64099999999984
616.0,1117.7669999999996,26726.0,88.25073333333336,120.50066666666666,0.8612217226325557,-0.5073118615589912,0.030525720095748766,34.130333333333084
624.0,1118.8829999999998,26734.0,88.22726666666668,120.51933333333332,0.8610455548233218,-0.5075860245090098,0.030935097254362946,34.619666666666525
632.0,1119.999,26742.0,88.20380000000002,120.538,0.8608691553745428,-0.5078600413241897,0.03134446922367375,35.10899999999996
640.0,1121.1149999999998,26750.0,88.18033333333335,120.55666666666666,0.8606925243923607,-0.50813391183675,0.03175383593501049,35.5983333333332
648.0,1122.231,26758.0,88.15686666666667,120.57533333333333,0.8605156619830409,-0.5084076358789893,0.032163197319702685,36.08766666666664
656.0,1123.2939999999996,26766.0,88.13350000000001,120.595,0.8603297388941737,-0.5086962578803764,0.03257080890589647,36.58099999999986
664.0,1124.3393333333331,26774.0,88.11016666666667,120.615,0.8601406313357001,-0.5089897413656701,0.03297783361489238,37.075666666666606
672.0,1125.3846666666666,26782.0,88.08683333333335,120.635,0.859951281094583,-0.5092830703485657,0.03338485285460474,37.57033333333335
680.0,1126.4299999999998,26790.0,88.0635,120.655,0.8597616882870802,-0.5095762446467726,0.033791866557531185,38.064999999999905
688.0,1127.4753333333333,26798.0,88.04016666666666,120.675,0.859571853029588,-0.5098692640780887,0.03419887465616894,38.55966666666665
696.0,1128.5206666666663,26806.0,88.01683333333334,120.695,0.8593817754386406,-0.5101621284603994,0.03460587708301684,39.0543333333332
704.0,1129.5659999999998,26814.0,87.9935,120.715,0.8591914556309089,-0.5104548376116792,0.03501287377057529,39.54899999999994
712.0,1130.596,26822.0,87.97016666666667,120.735,0.8590008937232027,-0.5107473913499897,0.03541986465134414,40.04433333333335
720.0,1131.5799999999997,26830.0,87.94683333333334,120.755,0.858810089832469,-0.5110397894934817,0.035826849657825496,40.541666666666536
728.0,1132.5639999999999,26838.0,87.9235,120.77499999999999,0.8586190440757923,-0.5113320318603947,0.036233828722522246,41.03899999999992
736.0,1133.548,26846.0,87.90016666666666,120.795,0.8584277565703943,-0.5116241182690566,0.03664080177793801,41.53633333333331
744.0,1134.5319999999997,26854.0,87.87683333333334,120.815,0.8582362274336351,-0.5119160485378837,0.03704776875657678,42.03366666666649
752.0,1135.5159999999998,26862.0,87.85350000000001,120.835,0.8580444567830112,-0.5122078224853818,0.03745472959094462,42.53099999999988
760.0,1136.4999999999995,26870.0,87.83016666666668,120.85499999999999,0.8578524447361568,-0.5124994399301451,0.03786168421354842,43.028333333333066
768.0,1137.4839999999997,26878.0,87.80683333333334,120.87499999999999,0.8576601914108435,-0.5127909006908572,0.03826863255689565,43.52566666666645
776.0,1138.4239999999998,26886.0,87.7835,120.89399999999999,0.8574766517681828,-0.513067238873604,0.038675574553495046,44.0259999999999
784.0,1139.349333333333,26894.0,87.76016666666668,120.91266666666665,0.8572958674813622,-0.5133384390447099,0.03908251013585616,44.52733333333317
792.0,1140.2746666666667,26902.0,87.73683333333334,120.93133333333333,0.8571148553468513,-0.5136094906955417,0.039489439236490516,45.02866666666663
800.0,1141.1999999999998,26910.0,87.71350000000001,120.94999999999999,0.8569336154722854,-0.5138803936614877,0.03989636178790915,45.529999999999895
808.0,1142.1253333333334,26918.0,87.69016666666667,120.96866666666666,0.8567521479654204,-0.514151147778016,0.040303277722625735,46.031333333333365
816.0,1143.050666666667,26926.0,87.66683333333333,120.98733333333334,0.8565704529341334,-0.5144217528806734,0.04071018697315438,46.53266666666683
824.0,1143.9760000000003,26934.0,87.6435,121.006,0.8563885304864217,-0.5146922088050858,0.041117089472009635,47.0340000000001
832.0,1144.8886666666672,26942.0,87.6202,121.025,0.8562034054870348,-0.5149675090361204,0.041523403877062076,47.53566666666688
840.0,1145.7633333333335,26950.0,87.59700000000001,121.045,0.8560091203986295,-0.5152576358731149,0.04192796762082467,48.0383333333334
848.0,1146.6380000000004,26958.0,87.5738,121.065,0.8558145967716108,-0.5155476052925982,0.04233252449019184,48.54100000000012
856.0,1147.512666666667,26966.0,87.5506,121.08500000000001,0.8556198347241297,-0.5158374171158701,0.04273707441883375,49.04366666666684
864.0,1148.3873333333333,26974.0,87.52740000000001,121.105,0.8554248343744737,-0.516127071164318,0.04314161734042106,49.54633333333336
872.0,1149.2620000000002,26982.0,87.50420000000001,121.125,0.8552295958410641,-0.5164165672594199,0.043546153188626445,50.04900000000008
880.0,1150.1366666666665,26990.0,87.48100000000001,121.145,0.8550341192424566,-0.516705905222743,0.04395068189712288,50.5516666666666
888.0,1151.0113333333334,26998.0,87.4578,121.165,0.8548384046973424,-0.5169950848759435,0.044355203399585375,51.05433333333332
896.0,1151.8500000000001,27006.0,87.4346,121.185,0.8546424523245464,-0.5172841060407675,0.044759717629689465,51.55900000000004
904.0,1152.6766666666665,27014.0,87.41140000000001,121.205,0.8544462622430282,-0.5175729685390505,0.04516422452111165,52.064333333333224
912.0,1153.5033333333333,27022.0,87.38820000000001,121.225,0.8542498345718816,-0.5178616721927184,0.045568724007530974,52.56966666666661
920.0,1154.3300000000002,27030.0,87.36500000000001,121.245,0.8540531694303348,-0.5181502168237861,0.04597321602262636,53.075
928.0,1155.1566666666665,27038.0,87.3418,121.26499999999999,0.8538562669377506,-0.5184386022543592,0.046377700500078396,53.580333333333186
936.0,1155.9833333333331,27046.0,87.3186,121.285,0.8536591272136254,-0.5187268283066332,0.04678217737356891,54.08566666666657
944.0,1156.8099999999997,27054.0,87.2954,121.30499999999998,0.8534617503775899,-0.5190148948028934,0.04718664657678075,54.59099999999976
952.0,1157.6256666666666,27062.0,87.2722,121.32499999999999,0.8532641365494086,-0.5193028015655162,0.04759110804339869,55.09699999999983
960.0,1158.4083333333333,27070.0,87.249,121.345,0.8530662858489804,-0.5195905484169675,0.04799556170710811,55.60499999999997
968.0,1159.1909999999998,27078.0,87.22579999999999,121.365,0.8528681983963378,-0.5198781351798039,0.048400007501595885,56.1129999999999
976.0,1159.9736666666668,27086.0,87.20259999999999,121.38499999999999,0.8526698743116473,-0.5201655616766732,0.04880444536054996,56.62100000000003
984.0,1160.7563333333333,27094.0,87.1794,121.405,0.8524713137152088,-0.520452827730313,0.049208875217660035,57.12899999999997
992.0,1161.5390000000002,27102.0,87.1562,121.425,0.8522725167274563,-0.5207399331635523,0.04961329700661711,57.6370000000001
1000.0,1162.321666666667,27110.0,87.13299999999998,121.44500000000001,0.8520734834689571,-0.521026877799311,0.05001771066111328,58.14500000000024
1008.0,1163.1043333333334,27118.0,87.10979999999999,121.465,0.8518742140604123,-0.5213136614605992,0.05042211611484111,58.65300000000017
1016.0,1163.8570000000002,27126.0,87.08659999999999,121.48500000000001,0.851674708622656,-0.5216002839705195,0.050826513301496484,59.16200000000025
1024.0,1164.5996666666667,27134.0,87.0634,121.50500000000001,0.8514749672766565,-0.5218867451522643,0.051230902154774875,59.67133333333343
1032.0,1165.3423333333335,27142.0,87.0402,121.525,0.8512749901435148,-0.5221730448291181,0.05163528260837423,60.180666666666816
1040.0,1166.0850000000003,27150.0,87.017,121.54500000000002,0.851074777344465,-0.5224591828244566,0.05203965459599299,60.690000000000204
1048.0,1166.8276666666666,27158.0,86.99380000000001,121.565,0.8508743290008755,-0.5227451589617466,0.05244401805133165,61.19933333333339
1056.0,1167.5703333333333,27166.0,86.9706,121.58500000000001,0.8506736452342462,-0.5230309730645473,0.05284837290809209,61.70866666666678
1064.0,1168.3129999999999,27174.0,86.9474,121.605,0.8504727261662113,-0.5233166249565089,0.053252719099977176,62.21799999999996
1072.0,1169.0463333333332,27182.0,86.9242,121.625,0.8502715719185379,-0.5236021144613736,0.05365705656069118,62.727666666666686
1080.0,1169.7516666666668,27190.0,86.901,121.64500000000001,0.8500701826131253,-0.5238874414029759,0.05406138522394048,63.238333333333436
1088.0,1170.4569999999999,27198.0,86.87780000000001,121.665,0.8498685583720064,-0.5241726056052416,0.054465705023432,63.74899999999998
1096.0,1171.1623333333334,27206.0,86.8546,121.685,0.8496666993173465,-0.5244576068921888,0.05487001589287502,64.25966666666673
1104.0,1171.8676666666668,27214.0,86.8314,121.705,0.8494646055714435,-0.5247424450879281,0.055274317765979374,64.77033333333348
1112.0,1172.573,27222.0,86.8082,121.725,0.8492622772567286,-0.5250271200166622,0.05567861057645728,65.28100000000002
1120.0,1173.2783333333334,27230.0,86.785,121.745,0.8490597144957646,-0.5253116315026864,0.056082894258021765,65.79166666666677
1128.0,1173.9836666666667,27238.0,86.76180000000001,121.765,0.8488569174112477,-0.525595979370388,0.05648716874438713,66.30233333333332
1136.0,1174.6630000000002,27246.0,86.7387,121.785,0.8486539705278953,-0.5258802157450496,0.05688969146671836,66.81500000000008
1144.0,1175.3336666666669,27254.0,86.71563333333333,121.805,0.8484508190532184,-0.5261643065179391,0.057291624120974556,67.32833333333353
1152.0,1176.0043333333335,27262.0,86.69256666666666,121.825,0.8482474351685206,-0.5264482342150099,0.05769354748951185,67.84166666666677
1160.0,1176.6750000000004,27270.0,86.66949999999999,121.84500000000001,0.8480438189958929,-0.5267319986626294,0.05809546150718704,68.3550000000002
1168.0,1177.3456666666668,27278.0,86.64643333333333,121.86500000000001,0.8478399706575575,-0.5270155996872563,0.05849736610885821,68.86833333333345
1176.0,1178.0163333333337,27286.0,86.62336666666666,121.885,0.8476358902758665,-0.5272990371154416,0.0588992612293863,69.38166666666689
1184.0,1178.6870000000006,27294.0,86.60029999999999,121.90500000000002,0.8474315779733027,-0.5275823107738281,0.059301146803632236,69.89500000000032
1192.0,1179.349666666667,27302.0,86.57723333333333,121.92500000000001,0.8472270338724794,-0.527865420489151,0.059703022766459606,70.40833333333356
1200.0,1179.9883333333337,27310.0,86.55416666666665,121.94500000000001,0.8470222580961398,-0.5281483660882376,0.060104889052732875,70.92166666666694
1208.0,1180.6270000000002,27318.0,86.5311,121.965,0.8468172507671575,-0.5284311473980073,0.06050674559731787,71.43500000000012
1216.0,1181.265666666667,27326.0,86.50803333333333,121.985,0.8466120120085362,-0.5287137642454723,0.060908592335083105,71.94833333333351
1224.0,1181.9043333333336,27334.0,86.48496666666665,122.00500000000001,0.8464065419434091,-0.5289962164577376,0.06131042920089823,72.4616666666669
1232.0,1182.5430000000001,27342.0,86.4619,122.025,0.8462008406950408,-0.5292785038619997,0.061712256129633165,72.97500000000008
1240.0,1183.1816666666668,27350.0,86.43883333333332,122.045,0.845994908386824,-0.5295606262855491,0.06211407305616167,73.48833333333347
1248.0,1183.8203333333333,27358.0,86.41576666666667,122.065,0.8457887451422827,-0.5298425835557684,0.06251587991535712,74.00166666666665
1256.0,1184.438,27366.0,86.39269999999999,122.085,0.84558235108507,-0.5301243755001332,0.0629176766420963,74.51700000000005
1264.0,1185.0486666666668,27374.0,86.36963333333333,122.105,0.8453757263389682,-0.5304060019462128,0.06331946317125631,75.03300000000014
1272.0,1185.6593333333333,27382.0,86.34656666666666,122.125,0.8451688710278907,-0.5306874627216683,0.06372123943771611,75.54900000000002
1280.0,1186.2700000000002,27390.0,86.3235,122.145,0.8449617852758791,-0.5309687576542552,0.0641230053763568,76.0650000000001
1288.0,1186.880666666667,27398.0,86.30043333333333,122.165,0.8447544692071048,-0.5312498865718219,0.06452476092206087,76.58100000000019
1296.0,1187.4913333333334,27406.0,86.27736666666667,122.185,0.8445469229458691,-0.5315308493023101,0.06492650600971257,77.09700000000007
1304.0,1188.102,27414.0,86.2543,122.205,0.8443391466166023,-0.5318116456737549,0.06532824057419802,77.61300000000014
1312.0,1188.7053333333333,27422.0,86.23126666666667,122.225,0.8441311726933747,-0.5320922959055779,0.06572938403209778,78.12900000000002
1320.0,1189.2866666666666,27430.0,86.20833333333334,122.245,0.8439230669497589,-0.5323728412867007,0.06612877535867528,78.64500000000007
1328.0,1189.8680000000002,27438.0,86.1854,122.265,0.8437147330310947,-0.532653220879617,0.0665281560907747,79.16100000000013
1336.0,1190.4493333333332,27446.0,86.16246666666667,122.285,0.8435061710611756,-0.5329334345143178,0.06692752616441064,79.67699999999998
1344.0,1191.0306666666668,27454.0,86.13953333333333,122.305,0.8432973811639225,-0.5332134820208874,0.067326885515601,80.19300000000003
1352.0,1191.6119999999999,27462.0,86.1166,122.325,0.8430883634633838,-0.5334933632295017,0.06772623408036382,80.70899999999988
1360.0,1192.1933333333334,27470.0,86.09366666666666,122.345,0.8428791180837353,-0.5337730779704303,0.06812557179471977,81.22499999999994
1368.0,1192.7746666666667,27478.0,86.07073333333334,122.36500000000001,0.8426696451492796,-0.5340526260740364,0.06852489859469103,81.74099999999999
1376.0,1193.337,27486.0,86.04780000000001,122.385,0.8424599447844466,-0.5343320073707756,0.06892421441630153,82.25699999999986
1384.0,1193.893,27494.0,86.02486666666667,122.405,0.8422500171137939,-0.534611221691197,0.06932351919557697,82.77299999999994
1392.0,1194.4489999999998,27502.0,86.00193333333334,122.425,0.8420398622620049,-0.5348902688659437,0.0697228128685448,83.28899999999982
1400.0,1195.0049999999999,27510.0,85.979,122.445,0.8418294803538909,-0.5351691487257516,0.07012209537123447,83.8049999999999
1408.0,1195.561,27518.0,85.95606666666666,122.465,0.8416188715143892,-0.5354478611014507,0.0705213666396768,84.32099999999998
1416.0,1196.1169999999997,27526.0,85.93313333333333,122.485,0.8414080358685647,-0.535726405823964,0.07092062660990418,84.83699999999985
1424.0,1196.6729999999998,27534.0,85.91019999999999,122.505,0.8411969735416086,-0.5360047827243092,0.0713198752179521,85.35299999999994
1432.0,1197.223,27542.0,85.88726666666665,122.52499999999999,0.8409856846588388,-0.536282991633597,0.07171911239985662,85.86933333333334
1440.0,1197.7549999999999,27550.0,85.86433333333333,122.54499999999999,0.8407741693456998,-0.5365610323830329,0.07211833809165534,86.38666666666653
1448.0,1198.2869999999998,27558.0,85.8414,122.565,0.8405624277277622,-0.5368389048039162,0.07251755222938971,86.90399999999991
1456.0,1198.8189999999997,27566.0,85.81846666666667,122.585,0.8403504599307239,-0.5371166087276397,0.07291675474910062,87.4213333333331
1464.0,1199.3509999999997,27574.0,85.79553333333334,122.60499999999999,0.8401382660804083,-0.5373941439856912,0.07331594558683256,87.93866666666649
1472.0,1199.8829999999998,27582.0,85.7726,122.625,0.8399258463027652,-0.5376715104096528,0.07371512467863126,88.45599999999988
1480.0,1200.4149999999997,27590.0,85.74966666666668,122.645,0.8397132007238715,-0.5379487078312009,0.07411429196054341,88.97333333333306
1488.0,1200.9469999999997,27598.0,85.72673333333334,122.66499999999999,0.8395003294699288,-0.5382257360821061,0.07451344736861984,89.49066666666646
1496.0,1201.4619999999995,27606.0,85.70380000000002,122.68599999999999,0.8392778338961224,-0.5385172432377952,0.07491259083891105,90.00899999999967
1504.0,1201.9713333333332,27614.0,85.68086666666667,122.70733333333332,0.8390519683108261,-0.5388134546917058,0.07531172230747056,90.52766666666645
1512.0,1202.4806666666666,27622.0,85.65793333333333,122.72866666666667,0.8388258641090157,-0.539109486235656,0.07571084171035382,91.04633333333322
1520.0,1202.9899999999998,27630.0,85.635,122.74999999999999,0.8385995214296127,-0.5394053376856182,0.07610994898361755,91.5649999999998
1528.0,1203.4993333333332,27638.0,85.61206666666666,122.77133333333333,0.8383729404116795,-0.5397010088576741,0.07650904406332128,92.08366666666657
1536.0,1204.0086666666666,27646.0,85.58913333333334,122.79266666666666,0.838146121194422,-0.5399964995680112,0.07690812688552541,92.60233333333315
1544.0,1204.518,27654.0,85.5662,122.814,0.837919063917187,-0.5402918096329258,0.07730719738629384,93.12099999999992
1552.0,1205.0220000000002,27662.0,85.54329999999999,122.835,0.8376949516975591,-0.5405820898789936,0.07770567548437926,93.6396666666667
1560.0,1205.51,27670.0,85.5205,122.85499999999999,0.8374801598571,-0.5408576492728434,0.0781024011716674,94.15833333333323
1568.0,1205.998,27678.0,85.4977,122.875,0.8372651451266385,-0.5411330388916917,0.07849911449125954,94.67699999999998
1576.0,1206.4859999999999,27686.0,85.47489999999999,122.895,0.837049907632607,-0.5414082585699225,0.07889581538033522,95.19566666666653
1584.0,1206.974,27694.0,85.45209999999999,122.91499999999999,0.8368344475015618,-0.5416833081420148,0.07929250377607545,95.71433333333327
1592.0,1207.462,27702.0,85.42929999999998,122.935,0.836618764860182,-0.5419581874425424,0.07968917961566398,96.23300000000003
1600.0,1207.9499999999998,27710.0,85.4065,122.955,0.8364028598352714,-0.542232896306173,0.080085842836286,96.75166666666657
1608.0,1208.4379999999999,27718.0,85.38369999999999,122.97500000000001,0.8361867325537566,-0.54250743456767,0.08048249337512946,97.27033333333331
1616.0,1208.911,27726.0,85.36079999999998,122.995,0.83597026474737,-0.5427817251897606,0.08088087078066838,97.78900000000004
1624.0,1209.379,27734.0,85.33786666666666,123.015,0.83575353417775,-0.5430558182764197,0.0812798151174599,98.30766666666656
1632.0,1209.847,27742.0,85.31493333333333,123.035,0.8355365802532839,-0.5433297391454611,0.08167874643242792,98.82633333333328
1640.0,1210.3149999999998,27750.0,85.292,123.05499999999999,0.8353194031025831,-0.5436034876304903,0.08207766466165957,99.3449999999998
1648.0,1210.783,27758.0,85.26906666666667,123.07499999999999,0.8351020028543839,-0.5438770635652089,0.08247656974124463,99.86366666666652
1656.0,1211.2509999999997,27766.0,85.24613333333333,123.095,0.834884379637547,-0.544150466783416,0.08287546160727463,100.38233333333324
1664.0,1211.7189999999998,27774.0,85.2232,123.11499999999998,0.8346665335810586,-0.5444236971190055,0.0832743401958425,100.90099999999975
1672.0,1212.1823333333332,27782.0,85.20033333333335,123.13499999999999,0.8344485463397523,-0.5446968076229145,0.08367204597044367,101.4196666666665
1680.0,1212.6316666666664,27790.0,85.17766666666668,123.15499999999999,0.834230582932758,-0.5449699059670686,0.0840662601161432,101.93833333333309
1688.0,1213.081,27798.0,85.155,123.175,0.8340124000135377,-0.5452428331794834,0.08446046110499729,102.45699999999991
1696.0,1213.5303333333334,27806.0,85.13233333333334,123.195,0.833793997709183,-0.5455155890974945,0.08485464887531126,102.97566666666671
1704.0,1213.9796666666666,27814.0,85.10966666666667,123.215,0.833575376146906,-0.5457881735585337,0.0852488233653925,103.4943333333333
1712.0,1214.429,27822.0,85.087,123.235,0.8333565354540402,-0.5460605864001272,0.08564298451355024,104.0130000000001
1720.0,1214.8783333333333,27830.0,85.06433333333334,123.255,0.8331374757580399,-0.5463328274598958,0.08603713225809646,104.53166666666671
1728.0,1215.3276666666668,27838.0,85.04166666666666,123.275,0.8329181971864805,-0.5466048965755556,0.08643126653734483,105.05033333333351
1736.0,1215.7630000000004,27846.0,85.01889999999999,123.296,0.8326890282751858,-0.5468912436453145,0.08682712602757327,105.56900000000026
1744.0,1216.1936666666668,27854.0,84.9961,123.31733333333334,0.8324564041468546,-0.5471822249321244,0.08722355136784264,106.08766666666676
1752.0,1216.6243333333334,27862.0,84.9733,123.33866666666667,0.8322235469869186,-0.5474730221139712,0.08761996289606074,106.60633333333348
1760.0,1217.055,27870.0,84.9505,123.36,0.8319904569371342,-0.5477636350116416,0.08801636054945466,107.125
1768.0,1217.4856666666667,27878.0,84.9277,123.38133333333333,0.8317571341393956,-0.5480540634460311,0.08841274426525392,107.64366666666672
1776.0,1217.9163333333336,27886.0,84.9049,123.40266666666668,0.8315235787357348,-0.5483443072381449,0.08880911398069023,108.16233333333344
1784.0,1218.347,27894.0,84.8821,123.42399999999999,0.8312897908683222,-0.5486343662090971,0.08920546963299755,108.68099999999995
1792.0,1218.7740000000001,27902.0,84.85933333333332,123.445,0.8310590076736214,-0.5489194340139935,0.0896012317230774,109.2
1800.0,1219.19,27910.0,84.83666666666666,123.465,0.8308377123366931,-0.5491899054799176,0.08999524141914124,109.72000000000007
1808.0,1219.606,27918.0,84.814,123.485,0.8306161994399014,-0.5494602033423974,0.09038923703044072,110.23999999999991
1816.0,1220.022,27926.0,84.79133333333333,123.505,0.8303944691121778,-0.5497303274402247,0.09078321849531311,110.75999999999996
1824.0,1220.4379999999999,27934.0,84.76866666666668,123.52499999999999,0.8301725214825743,-0.5500002776122866,0.0911771857520976,111.27999999999982
1832.0,1220.8539999999998,27942.0,84.746,123.545,0.829950356680262,-0.5502700536975672,0.09157113873913723,111.79999999999987
1840.0,1221.27,27950.0,84.72333333333333,123.565,0.8297279748345332,-0.5505396555351459,0.09196507739477501,112.31999999999992
1848.0,1221.6859999999997,27958.0,84.70066666666666,123.585,0.829505376074799,-0.5508090829641994,0.09235900165735797,112.83999999999978
1856.0,1222.089,27966.0,84.678,123.606,0.8292729422728878,-0.5510928094511758,0.09275291146523429,113.3589999999999
1864.0,1222.4876666666664,27974.0,84.65533333333333,123.62733333333333,0.8290370743794557,-0.5513811764064607,0.0931468067567553,113.8776666666665
1872.0,1222.8863333333334,27982.0,84.63266666666667,123.64866666666667,0.8288009770001629,-0.5516693577779755,0.09354068747027393,114.3963333333333
1880.0,1223.285,27990.0,84.61,123.67,0.8285646502774938,-0.5519573533897311,0.09393455354414541,114.9150000000001
1888.0,1223.6836666666666,27998.0,84.58733333333333,123.69133333333333,0.8283280943540675,-0.5522451630658477,0.09432840491672792,115.4336666666667
1896.0,1224.0823333333335,28006.0,84.56466666666667,123.71266666666668,0.8280913093726382,-0.5525327866305558,0.09472224152638103,115.9523333333335
1904.0,1224.481,28014.0,84.542,123.73400000000001,0.8278542954760957,-0.5528202239081943,0.09511606331146753,116.4710000000001
1912.0,1224.8760000000002,28022.0,84.51933333333334,123.75500000000001,0.8276202706423081,-0.5531026598330137,0.09550987021035187,116.99000000000022
1920.0,1225.2600000000002,28030.0,84.49666666666666,123.775,0.8273956787544618,-0.5533704711696091,0.09590366216140103,117.51000000000028
1928.0,1225.644,28038.0,84.474,123.795,0.8271708712840228,-0.5536381064571312,0.09629743910298412,118.03000000000013
1936.0,1226.0280000000002,28046.0,84.45133333333332,123.81500000000001,0.8269458483617436,-0.5539055655358444,0.09669120097347327,118.55000000000018
1944.0,1226.412,28054.0,84.42866666666667,123.83500000000001,0.8267206101184963,-0.5541728482461106,0.09708494771124208,119.07000000000004
1952.0,1226.796,28062.0,84.406,123.855,0.826495156685271,-0.5544399544283898,0.09747867925466738,119.59000000000009
1960.0,1227.18,28070.0,84.38333333333333,123.87500000000001,0.8262694881931774,-0.5547068839232393,0.09787239554212776,120.11000000000014
1968.0,1227.564,28078.0,84.36066666666667,123.89500000000001,0.8260436047734435,-0.5549736365713137,0.09826609651200416,120.63
1976.0,1227.9370000000001,28086.0,84.3381,123.91600000000001,0.8258079585566843,-0.5552547214426216,0.09865804528835147,121.14900000000007
1984.0,1228.3063333333334,28094.0,84.31556666666667,123.93733333333334,0.8255689050108437,-0.5555404570952749,0.09904939984457062,121.66766666666682
1992.0,1228.6756666666668,28102.0,84.29303333333334,123.95866666666667,0.8253296255167171,-0.5558260057387499,0.09944073908083581,122.18633333333337
2000.0,1229.045,28110.0,84.2705,123.98,0.8250901202174663,-0.5561113672002631,0.09983206293661886,122.70500000000011
2008.0,1229.4143333333334,28118.0,84.24796666666667,124.00133333333333,0.824850389256386,-0.5563965413071412,0.10022337135139338,123.22366666666665
